0,1,2,3,4,5,6,7,8,9
-0.048548162563218,0.2733889684562102,-0.04588485650060154,0.17152464033830372,1.5044611206020788,-0.9607689228305228,-0.6645947393049331,-0.031227703408384055,-0.3306853877585393,0.7901739218851389
-0.04773595625511753,-0.7841727011741924,-0.04790984253109547,-0.5718314226424382,-0.6646898256831019,1.0408329997330665,-0.3978422636664852,-0.029764917634542053,-0.3306853877585393,-1.826915007944987
-0.048148393260407686,-0.6914041336627536,-0.049331514139524836,-0.6544265407514096,-0.6646898256831019,1.0408329997330665,-0.3779353624994368,-0.0292023077215259,-0.3306853877585393,0.7901739218851389
-0.04788662269197084,-0.3203298636169983,-0.0472706876483142,-0.4742694039365392,-0.6646898256831019,-0.9607689228305228,-0.5650602334696914,-0.02779578293898551,-0.3306853877585393,-0.518370543029924
-0.047742906055026575,-0.96970983619707,-0.048740146537699175,-0.649437573885767,-0.6646898256831019,-0.9607689228305228,-0.4336746857671722,-0.03027126655625659,-0.3306853877585393,0.26675613591911373
-0.04443350532405493,1.5721489136163538,0.07739438154463045,2.927651668779951,1.5044611206020788,1.0408329997330665,3.292897212704279,-0.029146046730224282,-0.3306853877585393,1.313591707851164
-0.04804331416563965,-0.0976853015895451,-0.05004832335385897,-0.756423196671213,-0.6646898256831019,1.0408329997330665,-0.4734884881012689,-0.031227703408384055,-0.3306853877585393,-0.7800794360129366
-0.04695356999658918,1.5721489136163538,-0.041888645130688754,-0.2913406188629785,1.5044611206020788,1.0408329997330665,-0.28636361713101444,-0.029989961599748514,2.1384321741718875,0.26675613591911373
-0.045079022244341765,0.03219069292646926,0.0676875901005224,3.184306297534674,-0.6646898256831019,1.0408329997330665,0.020202660841530187,-0.03004622259105013,-0.3306853877585393,-0.518370543029924
-0.04820929928006651,-1.0995858307130844,-0.047939709581692726,-0.4504332289118025,-0.6646898256831019,-0.9607689228305228,-0.5969112753369687,-0.030158744573653362,2.1384321741718875,0.26675613591911373
-0.04731656680239566,0.9598763680408575,-0.04504857908387839,-0.41994509806620905,-0.6646898256831019,1.0408329997330665,0.0839047445760849,-0.0248702113913015,-0.3306853877585393,2.098718386800202
-0.048692163129679236,1.6834711946300802,-0.047449889951897736,0.03183356810031195,-0.6646898256831019,1.0408329997330665,-0.6407064579044751,-0.031227703408384055,-0.3306853877585393,-0.518370543029924
-0.04841632855395526,-1.0995858307130844,-0.04963018464549739,-0.6444486070201244,-0.6646898256831019,-0.9607689228305228,-0.023592521725976187,-0.030721354486669517,-0.3306853877585393,-1.5652061149619743
-0.0474287020161026,1.627810054123217,-0.0451083131850729,-0.3983262416484246,1.5044611206020788,1.0408329997330665,1.4415554041687824,-0.018568980365520564,-0.3306853877585393,-1.3034972219789618
-0.048027736650713505,-0.042024161082681796,-0.048883508380566,-0.6206124319953877,-0.6646898256831019,1.0408329997330665,-0.5053395299685463,-0.030383788538859823,-0.3306853877585393,-0.25666165004691144
-0.047589708469890434,1.627810054123217,-0.039176716936457946,0.15600341008963797,-0.6646898256831019,1.0408329997330665,-0.15099668919508563,-0.029708656643240437,-0.3306853877585393,-1.041788328995949
-0.04807584034133699,-0.8583875551833434,-0.049606291005019586,-0.6998815721939307,-0.6646898256831019,-0.9607689228305228,-0.6645947393049331,-0.03105892043447921,-0.3306853877585393,0.005047242936101148
-0.048167642047819315,-0.023470447580394033,-0.045657866916062405,-0.16218181000800996,-0.6646898256831019,1.0408329997330665,-0.6685761195383427,-0.03105892043447921,-0.3306853877585393,0.5284650289021263
-0.04724421944796598,0.7557855195156921,-0.004805715109136264,2.4259833339570043,1.5044611206020788,1.0408329997330665,-0.23062429386327904,-0.0306650934953679,2.1384321741718875,0.26675613591911373
-0.04906561174228485,0.32905010896307346,-0.04798749686264833,1.581739274359935,-0.6646898256831019,-0.9607689228305228,-0.5252464311355947,-0.03055257151276467,-0.3306853877585393,0.005047242936101148
-0.048068906531746024,0.1806204009447714,-0.048925322251402156,-0.6178407837366974,-0.6646898256831019,-0.9607689228305228,-0.4655257276344496,-0.03021500556495498,-0.3306853877585393,-1.5652061149619743
-0.047712925942089916,-0.5058669986398759,-0.04897310953235777,-0.6749367378657178,-0.6646898256831019,1.0408329997330665,-0.6008926555703784,-0.029877439617145285,-0.3306853877585393,-0.25666165004691144
-0.04797463040517142,-0.9882635496993578,-0.047539491103689505,-0.4787040411504437,-0.6646898256831019,-0.9607689228305228,-0.6884830207053911,-0.03105892043447921,-0.3306853877585393,-0.518370543029924
-0.047680935769069524,1.4608266326026271,-0.042880231210517636,-0.12282440473460751,-0.6646898256831019,1.0408329997330665,-0.17488497059554364,-0.027233173025969355,-0.3306853877585393,0.5284650289021263
-0.048018649767006594,-0.9882635496993578,-0.049510716443108366,-0.6954469349800262,-0.6646898256831019,-0.9607689228305228,-0.6247809369708364,-0.02903352474762105,-0.3306853877585393,-0.25666165004691144
30.708027687835543,1.4979340596072026,0.07016058188997516,-0.8412356333871367,1.5044611206020788,1.0408329997330665,1.1947098296973828,0.07679339989071775,-0.3306853877585393,1.8370094938171893
-0.04399592640814368,-0.5058669986398759,-0.033036051333662206,-0.36395780324066473,1.5044611206020788,-0.9607689228305228,-0.12312702756121795,-0.025432821304317656,-0.3306853877585393,-0.25666165004691144
-0.04831784069612867,-1.0995858307130844,-0.047844135019781506,-0.38890263756887755,-0.6646898256831019,-0.9607689228305228,-0.40580502413330455,-0.029933700608446898,-0.3306853877585393,0.5284650289021263
-0.0480170054737644,-1.0995858307130844,-0.049666025106214096,-0.7137398134873822,-0.6646898256831019,-0.9607689228305228,-0.6765388800051622,-0.03105892043447921,2.1384321741718875,-1.041788328995949
-0.04870637541555822,-1.0995858307130844,-0.0486027581049518,-0.2564178508034806,-0.6646898256831019,-0.9607689228305228,0.49398690861728095,-0.02425134048698373,-0.3306853877585393,0.005047242936101148
-0.04773384974518391,-0.7656189876719046,-0.038400173620929304,0.32562828352148515,-0.6646898256831019,-0.9607689228305228,-0.20673601246282103,-0.031227703408384055,-0.3306853877585393,3.9306806376812897
-0.048070043490669886,-0.8398338416810557,-0.04137493186041596,0.3023464381484865,-0.6646898256831019,1.0408329997330665,1.035454620360996,-0.030946398451875978,-0.3306853877585393,0.5284650289021263
-0.0473147191758443,-0.004916734078106268,-0.049050763863910635,-0.7154028024425965,-0.6646898256831019,-0.9607689228305228,-0.6486692183712944,-0.030496310521463055,-0.3306853877585393,1.0518828148681514
-0.04874257921942279,1.6463637676255047,-0.03939773311087764,2.465340739230407,1.5044611206020788,1.0408329997330665,-0.616818176504017,-0.03083387646927275,-0.3306853877585393,-0.7800794360129366
-0.047692473977798855,0.44037238997680006,-0.01862818612554613,2.110569762118047,1.5044611206020788,-0.9607689228305228,2.930591611463999,-0.023182381652253035,-0.3306853877585393,0.7901739218851389
-0.04757013151603211,-1.0995858307130844,-0.04595056401191551,-0.4321403504044464,-0.6646898256831019,-0.9607689228305228,-0.3142332787648821,-0.02830213186070005,-0.3306853877585393,0.26675613591911373
-0.04832544649532709,-0.28322243661242275,-0.04879390722877423,-0.5335826766725119,-0.6646898256831019,1.0408329997330665,-0.5053395299685463,-0.029764917634542053,2.1384321741718875,0.5284650289021263
-0.047808047598406005,1.6463637676255047,-0.03561656450526509,0.6632150414299652,1.5044611206020788,-0.9607689228305228,0.028165421308349526,-0.029933700608446898,-0.3306853877585393,0.26675613591911373
-0.045444921009064526,0.23628154145163466,-0.035968995702312705,-0.29023195955950243,1.5044611206020788,1.0408329997330665,-0.24256843456350805,-0.03055257151276467,-0.3306853877585393,2.098718386800202
-0.047836634865907765,-1.0995858307130844,-0.04882974768949094,-0.6455572663236006,-0.6646898256831019,-0.9607689228305228,-0.6805202602385718,-0.03044004953016144,-0.3306853877585393,-1.041788328995949
-0.043624162521054506,1.219628357072886,-0.026841625039791407,-0.23978796125133872,1.5044611206020788,-0.9607689228305228,3.292897212704279,-0.024926472382603117,-0.3306853877585393,-0.518370543029924
-0.04826084704267896,1.4237192055980517,-0.039971180482344944,0.7330605775489611,1.5044611206020788,1.0408329997330665,-0.3858981229662562,-0.031227703408384055,-0.3306853877585393,1.8370094938171893
-0.04762996414136879,0.681570665506541,-0.049050763863910635,-0.6904579681143836,-0.6646898256831019,1.0408329997330665,-0.5969112753369687,-0.031227703408384055,-0.3306853877585393,0.26675613591911373
-0.047786321855534816,-0.48731328513758815,-0.048680412436504665,-0.6377966511992677,-0.6646898256831019,-0.9607689228305228,-0.5650602334696914,-0.030383788538859823,-0.3306853877585393,0.26675613591911373
-0.04748636645353714,1.3309506380866127,-0.027809317479142486,1.0174316888905872,1.5044611206020788,1.0408329997330665,0.3387130795143038,-0.029708656643240437,-0.3306853877585393,2.3604272797832144
-0.0479502754804649,0.3104963954607857,-0.034087371514685605,0.9996931400349692,-0.6646898256831019,1.0408329997330665,-0.3301587996985208,-0.031115181425780826,-0.3306853877585393,0.5284650289021263
-0.04777373152497671,-1.0995858307130844,-0.045227781387461925,-0.30464453050469203,-0.6646898256831019,1.0408329997330665,0.35861998068135215,-0.024532645443491808,-0.3306853877585393,0.26675613591911373
-0.04776769436611186,-1.0995858307130844,-0.04930762049904703,-0.7009902314974068,-0.6646898256831019,-0.9607689228305228,-0.36599122179920784,-0.029708656643240437,-0.3306853877585393,-0.25666165004691144
-0.04728167753585097,0.2733889684562102,-0.047820241379303706,-0.6283730471197206,-0.6646898256831019,-0.9607689228305228,-0.18682911129577268,-0.029596134660637204,-0.3306853877585393,0.7901739218851389
-0.04788504367829822,-0.004916734078106268,-0.049271780038330326,-0.684914671597003,-0.6646898256831019,-0.9607689228305228,-0.6207995567374267,-0.02841465384330328,2.1384321741718875,-0.518370543029924
-0.04768849917387558,-1.0995858307130844,-0.04602224493334892,-0.4071955160762336,-0.6646898256831019,-0.9607689228305228,-0.58098575440333,-0.025432821304317656,-0.3306853877585393,-0.25666165004691144
-0.04809862180208192,-1.0995858307130844,-0.04752157087333115,-0.43657498761835095,-0.6646898256831019,-0.9607689228305228,-0.6207995567374267,-0.022282205791427187,-0.3306853877585393,-1.041788328995949
-0.04762946146909227,-1.0995858307130844,-0.04979146671872257,-0.755868867019475,-0.6646898256831019,-0.9607689228305228,-0.6805202602385718,-0.031002659443177594,-0.3306853877585393,-0.25666165004691144
-0.04564988092228818,-1.0995858307130844,-0.04921801934725526,-0.7808137013476878,1.5044611206020788,1.0408329997330665,-0.13905254849485663,-0.03105892043447921,-0.3306853877585393,-1.041788328995949
-0.04773584141703619,-0.7656189876719046,-0.04980938694908092,-0.7514342298055705,-0.6646898256831019,-0.9607689228305228,-0.6247809369708364,-0.030946398451875978,-0.3306853877585393,0.5284650289021263
-0.048328500385567436,1.4793803461049149,-0.04785010842990096,-0.3844680003549731,-0.6646898256831019,-0.9607689228305228,0.08788612480949458,-0.031227703408384055,-0.3306853877585393,-0.25666165004691144
-0.04601176389154443,1.0155375085477207,-0.010349039699986894,0.9304019335677114,1.5044611206020788,1.0408329997330665,-0.29432637759783375,-0.027458216991175816,-0.3306853877585393,-1.041788328995949
-0.04793721071491633,-0.6728504201604658,-0.0491523118359413,-0.6655131337861708,-0.6646898256831019,-0.9607689228305228,-0.6407064579044751,-0.0306650934953679,-0.3306853877585393,-0.25666165004691144
-0.048852658412243434,1.1639672165660229,-0.042509879783111666,2.2657820646047044,1.5044611206020788,1.0408329997330665,-0.5371905718358236,-0.03055257151276467,-0.3306853877585393,-0.518370543029924
-0.04777922795265149,-1.0995858307130844,-0.048704306076982465,-0.6411226291096961,-0.6646898256831019,-0.9607689228305228,-0.6685761195383427,-0.030946398451875978,-0.3306853877585393,0.005047242936101148
-0.047362086973890986,1.1083060760591597,-0.028018386833323274,0.8777406166525955,-0.6646898256831019,1.0408329997330665,0.9956408180268994,-0.021100724974093262,-0.3306853877585393,3.9306806376812897
-0.048866141717589955,1.0526449355522962,-0.04835187487993485,0.10057044491583171,-0.6646898256831019,-0.9607689228305228,-0.6566319788381138,-0.031227703408384055,-0.3306853877585393,0.005047242936101148
-0.0476860489339457,-0.5986355661513147,-0.04865651879602686,-0.6488832442340289,-0.6646898256831019,-0.9607689228305228,-0.32617741946511114,-0.03021500556495498,-0.3306853877585393,-1.3034972219789618
-0.029381937117511733,0.08785183343333255,-0.019243447367849595,-0.6178407837366974,1.5044611206020788,1.0408329997330665,-0.5849671346367397,-0.020313071095870643,-0.3306853877585393,-0.7800794360129366
-0.047061527423935594,-0.11623901509183285,-0.041118075225279556,-0.2137344676196498,-0.6646898256831019,1.0408329997330665,-0.0355366624262052,-0.03044004953016144,-0.3306853877585393,-1.5652061149619743
-0.04793021887434662,-0.4502058581330126,-0.04930164708892758,-0.6826973529900507,-0.6646898256831019,-0.9607689228305228,-0.4177491648335335,-0.02965239565193882,-0.3306853877585393,0.5284650289021263
-0.04792456718458687,1.2010746435705983,-0.04455278604396395,-0.16938809548060477,-0.6646898256831019,1.0408329997330665,-0.16294082989531464,-0.03044004953016144,-0.3306853877585393,0.7901739218851389
-0.047826357969223396,-0.6357429931558902,-0.048363821700173754,-0.6001022348810794,-0.6646898256831019,-0.9607689228305228,-0.5849671346367397,-0.02965239565193882,-0.3306853877585393,0.005047242936101148
-0.048649138473290277,0.03219069292646926,-0.04894921589187996,-0.3988805713001627,-0.6646898256831019,-0.9607689228305228,-0.6725574997717524,-0.031227703408384055,-0.3306853877585393,0.005047242936101148
-0.047981449932405,-0.023470447580394033,-0.04595056401191551,-0.2968839153803592,-0.6646898256831019,1.0408329997330665,0.0719606038758559,-0.029933700608446898,0.9038733932066741,-0.25666165004691144
-0.047136685409554895,-0.004916734078106268,-0.0453651698202093,-0.4775953818469676,1.5044611206020788,-0.9607689228305228,-0.545153332302643,-0.03105892043447921,-0.3306853877585393,1.8370094938171893
-0.04801174373538934,-0.48731328513758815,-0.046798788248877565,-0.3816963520962827,-0.6646898256831019,1.0408329997330665,-0.533209191602414,-0.02942735168673236,-0.3306853877585393,0.26675613591911373
-0.04707486490082117,-0.9140486956902067,-0.023610010165168355,0.9370538893885682,1.5044611206020788,-0.9607689228305228,-0.5411719520692333,-0.027852043930287125,-0.3306853877585393,1.313591707851164
-0.04523924929050601,-1.0624784037085089,-0.04002494117342001,-0.46207415159830184,-0.6646898256831019,-0.9607689228305228,-0.24654981479691773,-0.02982117862584367,-0.3306853877585393,0.5284650289021263
-0.04768286884701538,-0.5615281391467392,-0.049289700268688674,-0.7070878576665255,-0.6646898256831019,-0.9607689228305228,-0.6845016404719815,-0.031227703408384055,-0.3306853877585393,-0.518370543029924
-0.046487705688257476,0.8671078005294186,-0.016029752723584898,0.9459231638163772,1.5044611206020788,1.0408329997330665,0.3665827411481715,-0.02577038725212735,-0.3306853877585393,1.8370094938171893
-0.03865673105926184,1.3495043515889005,0.015479985656519705,0.04181150183159708,1.5044611206020788,1.0408329997330665,-0.545153332302643,-0.02982117862584367,-0.3306853877585393,0.26675613591911373
-0.0485704639707466,-1.0995858307130844,-0.04996469561218665,-0.6699477710000753,-0.6646898256831019,-0.9607689228305228,-0.5610788532362817,-0.03089013746057436,-0.3306853877585393,-1.5652061149619743
-0.04652594602891178,1.2567357840774618,-0.0200618045542144,0.7607770601358643,1.5044611206020788,-0.9607689228305228,-0.09127598569394058,-0.03004622259105013,-0.3306853877585393,-0.7800794360129366
